1562366280000,10982.19,10986.14,10927.0,10927.0,55.651691
1562366340000,10927.39,10956.73,10901.09,10940.69,95.751086
1562366400000,10941.3,10955.42,10927.1,10936.99,30.13352
1562366460000,10936.99,10964.91,10934.45,10963.32,40.357091
1562366520000,10959.45,10979.97,10951.12,10952.89,27.766308
1562366580000,10953.16,10960.08,10929.53,10954.33,44.201338
1562366640000,10953.16,10956.33,10920.03,10920.04,35.118655
1562366700000,10922.68,10943.13,10913.98,10921.7,66.420211
1562366760000,10925.74,10937.34,10913.03,10923.95,38.660905
1562366820000,10924.16,10936.47,10922.75,10935.72,18.500939
1562366880000,10931.97,10950.0,10931.97,10950.0,36.663572
1562366940000,10950.0,10955.0,10925.49,10931.32,21.401968
1562367000000,10931.32,10932.52,10905.0,10910.89,19.484663
1562367060000,10906.84,10940.0,10906.83,10937.68,35.028557
1562367120000,10940.0,10955.88,10939.53,10952.64,26.374159
1562367180000,10953.62,10960.0,10952.15,10957.63,19.043201
1562367240000,10958.96,10964.91,10957.71,10964.23,11.623798
1562367300000,10963.86,10965.03,10950.07,10954.16,15.024789
1562367360000,10952.95,10955.12,10931.92,10935.41,19.161806
1562367420000,10934.58,10958.98,10932.63,10932.63,40.278764
1562367480000,10932.63,10938.93,10927.37,10933.09,25.466979
1562367540000,10933.07,10938.54,10921.98,10934.76,19.944616
1562367600000,10934.76,10936.12,10923.25,10929.9,16.291885
1562367660000,10929.89,10929.89,10863.27,10881.06,122.121097
1562367720000,10876.56,10909.39,10876.56,10908.87,68.161952
1562367780000,10901.12,10910.06,10883.58,10887.43,30.842564
1562367840000,10887.18,10898.5,10863.27,10879.63,26.478933
1562367900000,10880.47,10882.42,10857.0,10860.21,44.079762
1562367960000,10860.13,10860.74,10820.0,10834.31,120.926377
1562368020000,10837.88,10866.17,10830.0,10853.11,38.713618
1562368080000,10846.63,10879.88,10842.74,10865.36,41.944823
1562368140000,10865.35,10899.99,10862.38,10887.87,46.722721
1562368200000,10885.82,10916.79,10882.64,10903.47,48.738972
1562368260000,10903.3,10930.41,10901.46,10927.07,37.62727
1562368320000,10926.87,10950.49,10916.27,10938.3,33.236438
1562368380000,10942.46,10979.0,10938.22,10978.97,71.786439
1562368440000,10974.52,11013.28,10970.68,10987.65,106.404331
1562368500000,10984.87,11014.66,10972.12,11014.66,45.581889
1562368560000,11009.99,11016.72,10990.78,10992.28,49.717026
1562368620000,10994.05,10995.49,10962.17,10977.66,41.463713
1562368680000,10980.26,10988.36,10973.6,10974.85,17.169994
1562368740000,10977.42,11015.03,10976.16,11009.48,34.942895
1562368800000,11014.81,11023.24,11002.86,11018.91,46.589512
1562368860000,11018.91,11024.25,10988.26,11006.62,32.051134
1562368920000,11004.61,11007.65,10991.04,10993.15,12.777765
1562368980000,10993.31,11007.0,10992.25,11006.97,17.030955
1562369040000,11004.87,11006.97,10991.77,10995.45,15.424641
1562369100000,10998.54,11006.98,10990.96,11003.21,19.772645
1562369160000,11005.11,11005.11,10995.02,10998.2,23.413599
1562369220000,10996.22,11018.22,10995.41,11011.98,31.811196
1562369280000,11012.02,11024.49,11010.0,11022.47,22.518547
1562369340000,11021.95,11025.0,11010.0,11010.0,17.411599
1562369400000,11009.98,11048.64,11007.47,11046.44,40.420744
1562369460000,11047.26,11048.89,11016.45,11018.11,41.005982
1562369520000,11018.11,11032.85,11016.5,11026.57,20.112277
1562369580000,11025.86,11031.8,11019.35,11027.12,15.029549
1562369640000,11023.96,11025.34,11002.05,11006.35,19.808731
1562369700000,11004.17,11004.17,10974.75,10984.83,45.296608
1562369760000,10990.49,10997.5,10980.22,10991.02,25.81986
1562369820000,10986.63,11004.3,10986.46,11000.21,27.869459
1562369880000,11002.12,11013.34,10998.21,11005.78,22.351399
1562369940000,11010.88,11018.96,11007.41,11018.73,14.598142
1562370000000,11016.37,11019.99,10997.2,11001.56,19.065106
1562370060000,11001.05,11001.38,10984.86,10990.71,22.475032
1562370120000,10990.71,10994.79,10975.39,10984.09,15.063923
1562370180000,10982.41,11003.73,10981.01,10997.16,14.970196
1562370240000,10996.12,11036.96,10992.36,11022.59,36.22182
1562370300000,11021.08,11026.38,10985.16,11000.49,52.651506
1562370360000,11004.45,11009.79,10986.17,10992.77,18.806613
1562370420000,10991.32,11000.33,10990.11,10996.91,14.868301
1562370480000,10997.33,11017.15,10996.5,11011.19,23.05349
1562370540000,11010.21,11018.28,10999.06,11011.17,18.3639
1562370600000,11010.13,11015.6,10985.23,10989.13,20.859092
1562370660000,10992.36,10995.68,10968.45,10971.78,28.928544
1562370720000,10970.96,10972.65,10947.19,10956.37,53.550095
1562370780000,10956.09,10956.11,10919.0,10953.31,52.006969
1562370840000,10946.46,10951.83,10929.48,10943.09,35.387897
1562370900000,10943.11,10955.51,10934.8,10952.78,13.076991
1562370960000,10951.76,10954.73,10945.77,10953.63,17.25488
1562371020000,10950.48,10953.63,10936.12,10941.46,19.718593
1562371080000,10943.4,10945.35,10933.02,10941.63,14.422383
1562371140000,10941.64,10985.14,10941.06,10970.73,42.784901
1562371200000,10982.41,11010.0,10964.51,11009.97,37.862962
1562371260000,11007.81,11024.98,10992.92,11015.14,58.77311
1562371320000,11023.93,11048.64,11015.05,11043.12,42.032339
1562371380000,11044.91,11195.99,11043.14,11195.99,255.13659
1562371440000,11193.11,11269.81,11166.48,11253.24,288.732001
1562371500000,11253.24,11269.21,11218.36,11240.33,156.510922
1562371560000,11231.55,11245.08,11187.02,11209.96,102.654657
1562371620000,11198.96,11250.0,11198.96,11249.99,81.081949
1562371680000,11247.14,11250.57,11218.89,11225.83,49.511764
1562371740000,11225.84,11263.09,11225.64,11238.36,56.78671
1562371800000,11244.0,11268.15,11237.84,11259.91,70.857612
1562371860000,11260.01,11330.0,11256.01,11293.82,222.300426
1562371920000,11293.79,11325.94,11289.04,11305.85,69.359377
1562371980000,11301.52,11309.99,11280.0,11305.89,75.050631
1562372040000,11305.89,11325.94,11285.78,11325.94,65.619747
1562372100000,11323.26,11343.0,11305.44,11322.82,102.397198
1562372160000,11322.82,11326.33,11270.14,11270.15,78.821516
1562372220000,11275.87,11288.0,11257.61,11275.3,47.49495
1562372280000,11275.3,11290.0,11263.01,11280.17,40.011563
1562372340000,11281.76,11285.11,11263.16,11272.3,31.388964
1562372400000,11272.18,11287.95,11256.0,11285.11,29.648289
1562372460000,11284.34,11296.78,11265.0,11274.53,40.546591
1562372520000,11274.63,11289.05,11265.0,11278.99,44.864257
1562372580000,11272.19,11299.0,11268.16,11280.25,69.561486
1562372640000,11279.76,11301.88,11274.65,11295.69,34.807072
1562372700000,11297.01,11300.0,11274.13,11285.0,41.441997
1562372760000,11287.89,11300.0,11276.05,11291.25,71.91918
1562372820000,11288.67,11289.97,11280.0,11281.34,22.117163
1562372880000,11281.34,11283.49,11272.7,11275.82,26.985908
1562372940000,11274.7,11289.17,11273.14,11289.17,23.658739
1562373000000,11289.98,11322.77,11288.41,11314.85,90.369708
1562373060000,11314.85,11325.0,11294.61,11316.96,60.639545
1562373120000,11314.26,11316.97,11305.12,11315.0,26.953702
1562373180000,11314.99,11325.0,11308.92,11324.0,32.480523
1562373240000,11324.8,11336.94,11319.98,11330.0,87.611814
1562373300000,11330.0,11338.34,11329.59,11337.99,33.402532
1562373360000,11337.99,11343.0,11300.51,11313.75,84.230848
1562373420000,11310.46,11343.0,11309.34,11335.87,49.537614
1562373480000,11335.66,11340.34,11330.76,11336.76,48.943702
1562373540000,11335.3,11335.3,11297.77,11300.42,57.740486
1562373600000,11298.08,11328.99,11298.08,11303.15,34.748988
1562373660000,11303.28,11303.28,11280.0,11292.69,35.082378
1562373720000,11290.86,11306.48,11290.86,11295.67,104.131706
1562373780000,11296.5,11296.76,11281.58,11293.74,38.534469
1562373840000,11292.93,11296.46,11267.76,11276.48,40.09921
1562373900000,11276.27,11284.97,11264.98,11278.32,37.211311
1562373960000,11278.34,11299.19,11276.56,11295.66,27.872851
1562374020000,11295.71,11318.98,11285.01,11301.36,50.874187
1562374080000,11299.67,11301.83,11294.25,11295.39,26.229453
1562374140000,11299.68,11310.0,11288.76,11290.32,81.548019
1562374200000,11290.41,11291.29,11275.38,11275.38,41.806132
1562374260000,11275.4,11288.0,11275.0,11279.6,17.042273
1562374320000,11279.58,11281.64,11260.05,11266.31,39.572629
1562374380000,11266.58,11299.99,11266.58,11294.69,38.672256
1562374440000,11295.0,11300.0,11281.78,11285.01,33.180969
1562374500000,11288.05,11310.0,11280.0,11304.66,71.698158
1562374560000,11304.67,11325.0,11299.88,11324.46,48.49528
1562374620000,11323.18,11334.0,11320.33,11331.14,33.667084
1562374680000,11332.86,11368.12,11326.46,11362.78,110.187685
1562374740000,11362.96,11400.0,11362.96,11399.94,154.313364
1562374800000,11397.02,11408.6,11362.99,11377.29,174.527478
1562374860000,11377.29,11387.57,11352.55,11365.74,55.984828
1562374920000,11366.99,11379.45,11344.83,11370.04,41.838254
1562374980000,11370.04,11381.8,11345.3,11354.57,44.995106
1562375040000,11352.63,11366.72,11349.05,11359.6,16.163568
1562375100000,11359.6,11366.23,11334.23,11341.36,42.245979
1562375160000,11339.81,11346.87,11324.0,11326.83,21.35264
1562375220000,11327.44,11339.94,11320.0,11326.79,33.290417
1562375280000,11327.0,11340.0,11327.0,11335.0,39.699935
1562375340000,11331.84,11334.11,11316.69,11330.0,27.795285
1562375400000,11329.85,11340.0,11329.85,11339.0,28.041147
1562375460000,11339.37,11356.73,11328.33,11333.22,99.664486
1562375520000,11333.22,11342.71,11324.01,11338.28,31.417741
1562375580000,11338.7,11342.41,11324.44,11329.52,97.188083
1562375640000,11329.34,11347.25,11323.0,11346.38,29.084255
1562375700000,11344.7,11353.69,11331.84,11331.84,34.667533
1562375760000,11333.33,11348.36,11327.61,11337.01,17.656444
1562375820000,11337.03,11339.81,11306.66,11308.95,53.655108
1562375880000,11313.85,11316.0,11285.02,11291.07,76.384637
1562375940000,11293.71,11330.0,11289.98,11324.68,43.718421
1562376000000,11326.71,11331.05,11310.0,11310.41,29.004987
1562376060000,11310.41,11316.0,11310.0,11313.26,28.713924
1562376120000,11313.34,11326.0,11310.0,11310.51,39.455317
1562376180000,11312.42,11347.17,11310.0,11329.3,98.046037
1562376240000,11326.51,11332.08,11313.05,11323.62,40.493613
1562376300000,11324.41,11343.67,11320.24,11337.42,19.884792
1562376360000,11338.8,11345.37,11333.35,11343.87,13.638951
1562376420000,11345.39,11349.99,11319.78,11326.3,22.484515
1562376480000,11326.4,11332.87,11317.62,11317.62,18.788079
1562376540000,11321.5,11323.17,11306.43,11311.54,15.706465
1562376600000,11307.66,11320.71,11304.22,11320.01,77.055696
1562376660000,11320.19,11320.72,11301.09,11320.1,57.641331
1562376720000,11320.1,11333.99,11320.0,11329.72,33.660536
1562376780000,11329.89,11336.99,11328.87,11331.26,19.36579
1562376840000,11331.26,11336.98,11316.33,11323.09,8.135585
1562376900000,11319.22,11319.22,11295.95,11296.01,28.48343
1562376960000,11297.62,11322.91,11290.01,11319.45,95.687787
1562377020000,11319.45,11330.0,11310.0,11327.61,30.327031
1562377080000,11326.3,11330.0,11315.51,11315.51,16.963715
1562377140000,11315.51,11319.06,11310.03,11315.02,15.568842
1562377200000,11315.02,11330.0,11315.02,11328.77,54.909976
1562377260000,11328.63,11337.99,11326.8,11331.55,18.161543
1562377320000,11329.4,11336.59,11325.0,11330.44,16.47172
1562377380000,11330.45,11330.45,11315.0,11315.0,20.5745
1562377440000,11314.51,11316.97,11302.53,11315.0,13.828726
1562377500000,11315.42,11323.52,11306.87,11320.0,54.526709
1562377560000,11320.0,11341.86,11320.0,11341.86,39.07084
1562377620000,11340.06,11347.72,11328.28,11335.16,30.110115
1562377680000,11335.19,11341.14,11320.02,11337.15,27.16378
1562377740000,11340.0,11352.0,11325.08,11349.0,47.833747
1562377800000,11347.1,11356.81,11332.57,11334.25,16.321404
1562377860000,11334.25,11347.75,11334.16,11338.96,12.546463
1562377920000,11337.3,11341.43,11325.0,11326.04,20.739632
1562377980000,11327.07,11329.37,11320.0,11320.33,34.982845
1562378040000,11320.45,11325.36,11320.0,11321.73,13.360396
1562378100000,11321.73,11340.64,11321.73,11326.74,20.764099
1562378160000,11329.68,11334.0,11321.37,11329.07,24.505013
1562378220000,11333.98,11337.02,11329.11,11333.74,20.882162
1562378280000,11330.38,11336.73,11329.07,11333.3,11.613609
1562378340000,11335.7,11338.51,11333.48,11335.59,14.471937
1562378400000,11336.14,11352.06,11335.65,11340.43,47.391566
1562378460000,11342.02,11352.02,11342.02,11349.96,18.979331
1562378520000,11350.02,11352.37,11338.17,11340.24,34.890127
1562378580000,11340.22,11345.59,11337.13,11341.44,16.528629
1562378640000,11340.57,11343.32,11335.59,11338.63,22.784181
1562378700000,11338.73,11352.97,11338.0,11351.17,22.652387
1562378760000,11351.17,11358.47,11348.71,11356.38,24.058297
1562378820000,11356.38,11370.86,11356.38,11370.61,32.10456
1562378880000,11370.61,11391.0,11366.47,11385.85,34.873869
1562378940000,11386.4,11391.0,11364.71,11375.59,65.005474
1562379000000,11378.33,11389.66,11377.48,11387.62,19.299774
1562379060000,11385.03,11404.0,11384.86,11400.26,53.737595
1562379120000,11400.27,11404.0,11379.35,11379.35,50.879136
1562379180000,11379.56,11397.17,11373.07,11385.61,40.506982
1562379240000,11388.92,11389.47,11361.06,11361.07,34.495546
1562379300000,11365.31,11381.69,11361.11,11373.44,15.5639
1562379360000,11373.58,11374.82,11371.0,11373.0,16.751518
1562379420000,11373.0,11373.0,11351.51,11353.36,26.820585
1562379480000,11352.25,11371.76,11345.0,11359.97,27.814571
1562379540000,11359.95,11359.96,11340.89,11344.62,20.333582
1562379600000,11344.53,11359.91,11341.35,11349.11,14.597663
1562379660000,11350.43,11351.18,11341.4,11344.13,7.718979
1562379720000,11342.93,11345.34,11340.55,11345.33,12.568722
1562379780000,11347.37,11349.99,11345.08,11346.51,8.220153
1562379840000,11346.7,11366.6,11343.03,11365.02,21.557541
1562379900000,11366.94,11367.23,11354.18,11363.11,18.685559
1562379960000,11364.09,11367.22,11359.67,11360.0,18.399758
1562380020000,11359.78,11363.21,11355.27,11358.31,12.939533
1562380080000,11359.51,11366.95,11352.07,11361.02,10.972417
1562380140000,11366.81,11372.26,11361.77,11366.75,8.569912
1562380200000,11366.73,11370.55,11360.07,11365.01,9.017618
1562380260000,11366.37,11370.37,11359.74,11367.03,9.854423
1562380320000,11367.01,11379.99,11367.0,11376.92,25.125294
1562380380000,11376.49,11376.49,11358.02,11358.55,35.5725
1562380440000,11358.72,11359.26,11342.5,11342.96,152.329261
1562380500000,11343.94,11353.62,11337.77,11339.93,35.564533
1562380560000,11339.98,11341.0,11328.18,11330.15,30.948359
1562380620000,11328.55,11346.15,11328.02,11342.04,15.112999
1562380680000,11342.48,11349.01,11331.48,11334.94,23.203767
1562380740000,11336.59,11337.27,11322.0,11328.7,14.112793
1562380800000,11322.96,11330.65,11322.95,11327.84,13.213236
1562380860000,11327.81,11330.9,11325.93,11326.32,12.987227
1562380920000,11326.32,11334.19,11324.41,11332.68,23.116954
1562380980000,11332.68,11340.86,11332.68,11337.28,13.893683
1562381040000,11336.62,11339.99,11320.03,11323.7,14.937554
1562381100000,11321.86,11326.58,11301.0,11301.0,64.642773
1562381160000,11301.0,11323.8,11301.0,11319.32,30.334939
1562381220000,11316.09,11318.86,11301.44,11307.61,16.204704
1562381280000,11309.84,11318.33,11304.66,11315.83,12.975974
1562381340000,11315.89,11318.32,11310.08,11311.7,9.752482
1562381400000,11310.27,11316.05,11310.27,11316.05,12.148263
1562381460000,11315.15,11326.87,11314.68,11324.26,13.012992
1562381520000,11324.17,11327.04,11321.67,11323.77,6.021527
1562381580000,11323.64,11323.81,11318.3,11319.99,8.242125
1562381640000,11319.98,11319.98,11310.0,11310.27,17.052767
1562381700000,11310.25,11310.3,11290.01,11290.01,45.695926
1562381760000,11296.46,11319.17,11291.17,11307.16,54.46169
1562381820000,11310.0,11325.0,11307.75,11323.62,26.380181
1562381880000,11323.76,11326.46,11315.0,11322.92,7.762349
1562381940000,11322.92,11325.68,11312.51,11321.73,76.402103
1562382000000,11320.17,11339.96,11320.17,11332.55,13.608418
1562382060000,11332.56,11341.45,11332.56,11337.12,11.916845
1562382120000,11338.0,11338.0,11324.75,11327.35,10.306081
1562382180000,11329.8,11331.69,11324.75,11330.87,6.573483
1562382240000,11330.87,11334.66,11325.76,11327.25,13.539143
1562382300000,11327.4,11329.97,11316.67,11318.81,13.964199
1562382360000,11318.81,11320.24,11313.0,11313.71,12.567778
1562382420000,11313.71,11316.45,11313.0,11313.15,8.109433
1562382480000,11313.45,11320.15,11313.02,11315.6,14.245823
1562382540000,11315.53,11320.52,11313.0,11314.17,31.782175
1562382600000,11313.01,11314.41,11313.0,11313.43,16.646129
1562382660000,11313.31,11322.18,11313.0,11319.04,15.23249
1562382720000,11318.88,11325.84,11318.87,11325.0,6.863174
1562382780000,11325.0,11327.35,11322.9,11323.18,8.201443
1562382840000,11323.99,11325.27,11317.01,11319.54,9.682725
1562382900000,11319.62,11320.74,11313.65,11314.49,6.75921
1562382960000,11314.49,11314.49,11280.47,11296.35,61.629953
1562383020000,11296.54,11296.54,11287.36,11291.15,13.022177
1562383080000,11291.17,11291.17,11280.47,11281.74,7.374139
1562383140000,11281.18,11299.03,11281.0,11297.67,26.817515
1562383200000,11293.53,11299.96,11293.2,11295.81,9.299725
1562383260000,11295.77,11295.81,11285.01,11285.71,12.502762
1562383320000,11286.02,11298.47,11280.67,11295.98,24.297691
1562383380000,11295.98,11314.81,11294.0,11311.56,24.23563
1562383440000,11311.58,11314.5,11305.03,11305.03,10.571326
1562383500000,11306.04,11307.11,11284.32,11291.17,18.467064
1562383560000,11290.93,11300.0,11285.06,11299.93,12.580426
1562383620000,11299.99,11304.99,11298.06,11302.16,6.662682
1562383680000,11303.44,11304.8,11297.76,11298.93,7.550053
1562383740000,11297.02,11299.0,11283.71,11283.71,12.520025
1562383800000,11283.71,11297.14,11283.71,11293.06,8.808032
1562383860000,11293.34,11296.58,11290.58,11293.48,15.849559
1562383920000,11293.4,11293.43,11285.2,11288.0,15.361319
1562383980000,11288.11,11289.85,11283.72,11288.34,8.512976
1562384040000,11288.34,11298.0,11288.15,11297.93,7.237609
1562384100000,11297.63,11307.4,11296.78,11305.9,11.901361
1562384160000,11305.9,11319.76,11302.73,11319.0,14.423467
1562384220000,11319.0,11325.0,11316.46,11319.2,27.141862
1562384280000,11318.18,11338.45,11318.18,11332.6,24.523965
1562384340000,11333.74,11339.91,11330.05,11330.05,13.611928
1562384400000,11330.05,11334.35,11320.48,11328.96,12.095266
1562384460000,11327.72,11339.48,11327.72,11332.3,14.337252
1562384520000,11331.72,11343.23,11331.72,11340.64,16.571823
1562384580000,11340.02,11343.26,11327.99,11338.19,24.735892
1562384640000,11337.28,11340.96,11336.09,11339.11,8.898429
1562384700000,11339.11,11341.0,11339.02,11340.34,5.251274
1562384760000,11340.13,11340.33,11329.41,11331.5,10.945744
1562384820000,11332.02,11375.13,11332.01,11368.47,67.403738
1562384880000,11368.69,11374.82,11357.69,11367.41,26.734981
1562384940000,11367.41,11369.99,11351.74,11353.03,13.402824
1562385000000,11352.74,11375.2,11352.42,11370.73,25.911107
1562385060000,11371.42,11388.0,11365.82,11373.86,56.483006
1562385120000,11370.93,11400.0,11370.93,11380.84,71.780108
1562385180000,11380.3,11397.7,11378.92,11391.27,20.250761
1562385240000,11390.23,11400.0,11375.51,11378.82,40.935269
1562385300000,11380.07,11387.82,11378.69,11381.23,8.692744
1562385360000,11380.07,11387.6,11376.25,11382.35,21.256856
1562385420000,11382.35,11396.99,11376.85,11389.97,62.510896
1562385480000,11388.95,11400.0,11384.06,11397.83,33.801262
1562385540000,11397.88,11477.24,11391.75,11444.45,284.65605
1562385600000,11445.81,11469.72,11441.03,11459.48,83.649685
1562385660000,11459.48,11459.66,11425.0,11425.31,158.594249
1562385720000,11425.31,11451.24,11411.09,11449.32,36.253559
1562385780000,11444.46,11476.0,11444.46,11470.18,26.21975
1562385840000,11470.21,11507.48,11464.02,11507.27,181.446447
1562385900000,11501.04,11544.0,11472.54,11488.03,342.339326
1562385960000,11486.9,11544.0,11480.57,11505.06,155.80009
1562386020000,11504.3,11522.97,11484.29,11491.49,63.963679
1562386080000,11493.81,11517.0,11484.1,11499.64,54.734047
1562386140000,11502.0,11505.67,11477.66,11480.21,57.405229
1562386200000,11481.1,11502.18,11478.06,11500.14,35.576966
1562386260000,11500.24,11507.12,11493.23,11500.82,36.83774
1562386320000,11500.82,11500.98,11471.88,11486.79,31.157646
1562386380000,11485.08,11491.0,11477.32,11482.8,24.846576
1562386440000,11484.72,11494.0,11480.15,11484.32,29.244047
1562386500000,11484.32,11497.27,11484.21,11495.38,42.467286
1562386560000,11493.52,11495.37,11470.0,11470.48,28.542427
1562386620000,11473.13,11487.93,11460.0,11460.0,43.076766
1562386680000,11460.0,11474.48,11453.26,11460.77,33.707383
1562386740000,11463.61,11466.93,11457.95,11463.39,29.419659
1562386800000,11464.98,11475.0,11463.22,11472.03,36.705886
1562386860000,11472.01,11483.89,11471.42,11479.01,27.990963
1562386920000,11480.0,11491.5,11477.06,11485.04,36.578046
1562386980000,11485.04,11494.79,11484.62,11494.29,39.925124
1562387040000,11494.29,11500.0,11486.08,11495.25,58.092882
1562387100000,11495.27,11498.94,11485.67,11489.28,64.311056
1562387160000,11487.28,11509.99,11485.6,11492.86,59.176856
1562387220000,11493.9,11500.48,11486.97,11490.83,26.392461
1562387280000,11490.76,11490.79,11470.48,11471.84,34.231283
1562387340000,11475.53,11477.14,11468.45,11476.75,25.15398
1562387400000,11476.33,11478.79,11471.16,11472.23,25.910643
1562387460000,11471.38,11484.65,11471.38,11482.97,15.9245
1562387520000,11484.48,11486.47,11474.27,11484.6,25.955071
1562387580000,11484.89,11490.01,11476.14,11478.25,15.037296
1562387640000,11478.73,11483.01,11477.58,11478.78,8.960696
1562387700000,11479.05,11483.01,11478.25,11478.79,22.322605
1562387760000,11479.22,11479.25,11420.98,11427.93,89.016748
1562387820000,11427.97,11449.98,11426.88,11428.81,23.325018
1562387880000,11430.75,11430.75,11411.58,11412.93,22.270959
1562387940000,11412.93,11429.52,11412.0,11418.28,28.335149
1562388000000,11416.63,11424.58,11415.0,11424.58,19.288045
1562388060000,11421.34,11441.0,11420.02,11435.23,28.176788
1562388120000,11434.6,11440.59,11418.36,11421.52,21.981178
1562388180000,11422.89,11424.94,11418.3,11421.59,9.162761
1562388240000,11422.25,11422.25,11412.24,11416.35,14.791235
1562388300000,11416.24,11419.97,11412.37,11412.63,18.128422
1562388360000,11415.82,11430.71,11415.05,11430.71,13.908178
1562388420000,11427.95,11437.64,11427.94,11435.47,16.785702
1562388480000,11435.47,11437.02,11424.74,11428.85,15.829216
1562388540000,11428.21,11428.75,11421.41,11424.14,12.2201
1562388600000,11423.1,11425.47,11416.37,11418.9,14.619057
1562388660000,11418.76,11421.18,11415.01,11420.0,26.909949
1562388720000,11419.98,11423.08,11411.76,11418.13,11.890224
1562388780000,11417.32,11417.32,11400.0,11400.0,119.228206
1562388840000,11400.01,11405.7,11400.0,11402.57,34.709833
1562388900000,11401.73,11406.0,11400.0,11400.0,40.891694
1562388960000,11400.81,11405.52,11394.56,11395.89,33.97415
1562389020000,11398.62,11399.55,11387.6,11393.85,43.712073
1562389080000,11395.06,11395.06,11382.55,11384.0,28.027
1562389140000,11383.98,11384.0,11365.56,11379.14,107.722779
1562389200000,11376.19,11380.85,11368.0,11374.64,29.915067
1562389260000,11376.23,11390.96,11371.47,11390.49,18.508947
1562389320000,11389.96,11390.97,11381.15,11383.67,43.860646
1562389380000,11382.0,11390.52,11381.15,11390.1,14.458132
1562389440000,11389.85,11391.22,11385.13,11389.98,29.542081
1562389500000,11388.61,11392.72,11373.8,11384.97,29.588179
1562389560000,11384.95,11393.83,11380.46,11392.75,16.967776
1562389620000,11391.21,11412.21,11391.21,11411.68,34.967831
1562389680000,11411.28,11417.85,11410.05,11413.41,46.272559
1562389740000,11413.41,11419.12,11411.62,11416.16,11.900375
1562389800000,11416.68,11423.48,11416.16,11423.48,49.468728
1562389860000,11423.47,11443.91,11422.21,11443.9,54.547469
1562389920000,11440.36,11454.99,11422.39,11443.91,158.003877
1562389980000,11443.91,11460.05,11437.39,11460.05,79.738296
1562390040000,11460.0,11461.8,11440.0,11440.28,33.370818
1562390100000,11440.35,11461.78,11440.01,11454.43,20.295048
1562390160000,11454.56,11456.21,11442.0,11449.83,18.16714
1562390220000,11449.83,11449.83,11425.0,11434.33,73.158159
1562390280000,11428.8,11437.99,11425.0,11425.0,17.477641
1562390340000,11427.09,11427.09,11419.55,11423.97,13.50936
1562390400000,11423.97,11430.61,11420.36,11430.4,8.615742
1562390460000,11430.38,11437.12,11425.65,11436.13,30.318416
1562390520000,11436.15,11436.69,11430.0,11430.78,16.755334
1562390580000,11430.45,11430.45,11417.35,11419.53,13.165529
1562390640000,11421.28,11430.0,11416.99,11428.79,14.658261
1562390700000,11429.0,11429.47,11406.76,11413.13,17.302504
1562390760000,11413.67,11422.35,11409.72,11419.99,14.971665
1562390820000,11419.44,11419.84,11402.17,11405.88,11.753448
1562390880000,11405.86,11416.6,11402.09,11416.6,32.329603
1562390940000,11413.81,11416.88,11410.67,11412.31,12.116187
1562391000000,11410.69,11413.03,11410.0,11411.75,10.010248
1562391060000,11412.67,11416.79,11410.85,11413.48,16.787373
1562391120000,11413.56,11420.2,11412.98,11419.42,21.429633
1562391180000,11418.2,11436.32,11417.16,11434.2,34.639161
1562391240000,11434.2,11449.0,11421.53,11445.48,100.577472
1562391300000,11444.11,11450.55,11442.52,11446.59,16.772202
1562391360000,11446.59,11448.04,11440.15,11443.42,14.091208
1562391420000,11443.73,11444.34,11416.54,11423.59,25.572247
1562391480000,11427.53,11427.53,11410.89,11415.48,31.866313
1562391540000,11418.41,11423.31,11416.53,11420.58,7.491873
1562391600000,11420.36,11425.0,11411.32,11411.32,36.16949
1562391660000,11410.72,11423.21,11410.72,11411.57,18.857551
1562391720000,11411.93,11411.93,11396.02,11399.98,27.793319
1562391780000,11398.75,11400.41,11388.59,11400.41,39.181719
1562391840000,11400.41,11400.41,11369.56,11371.5,50.681651
1562391900000,11369.56,11372.39,11285.01,11305.63,374.085039
1562391960000,11305.18,11326.96,11295.0,11308.95,67.85682
1562392020000,11310.87,11324.29,11300.9,11313.2,31.066262
1562392080000,11313.72,11340.0,11313.72,11334.37,22.865198
1562392140000,11334.51,11338.69,11315.64,11329.8,25.977751
1562392200000,11325.78,11342.85,11323.85,11338.0,42.918161
1562392260000,11337.57,11337.57,11323.85,11328.26,11.472232
1562392320000,11331.83,11333.71,11311.12,11322.26,204.525547
1562392380000,11320.33,11330.0,11320.31,11324.71,14.572968
1562392440000,11324.73,11331.27,11320.32,11327.96,19.293621
1562392500000,11327.99,11332.69,11314.0,11317.99,25.714095
1562392560000,11318.16,11320.33,11308.82,11318.26,23.18062
1562392620000,11318.0,11318.79,11301.23,11307.01,27.288002
1562392680000,11310.0,11323.84,11303.02,11318.64,75.025044
1562392740000,11320.19,11325.09,11318.39,11319.31,21.721583
1562392800000,11319.32,11328.0,11319.32,11327.92,14.615971
1562392860000,11327.92,11344.4,11326.23,11332.0,25.752657
1562392920000,11327.8,11340.31,11326.23,11334.83,14.435735
1562392980000,11335.46,11345.75,11334.86,11340.02,12.753694
1562393040000,11341.61,11365.65,11336.48,11358.78,41.814845
1562393100000,11357.23,11359.34,11343.48,11347.35,24.890463
1562393160000,11347.37,11351.43,11347.35,11350.02,18.115522
1562393220000,11350.0,11352.41,11344.41,11348.21,22.590904
1562393280000,11348.45,11389.42,11348.0,11370.27,64.367083
